timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-08-02T00:03:25Z,1012D27094C3,27094,C3,-1421,60200,60200,2026-08-02T00:57:00,60200,17000,E,40.035027,-3.6189713,10,True,4,4
2026-08-02T00:07:48Z,1012D27094C3,27094,C3,-1421,60200,60200,2026-08-02T00:57:00,60200,17000,E,40.035027,-3.6189713,10,True,4,4
2026-08-02T00:12:57Z,1012D27094C3,27094,C3,-1421,60200,60200,2026-08-02T00:57:00,60200,17000,E,40.035027,-3.6189713,10,True,4,4
2026-08-02T00:17:56Z,1012D27094C3,27094,C3,-1421,60200,60200,2026-08-02T00:57:00,60200,17000,E,40.035027,-3.6189713,10,True,4,4
2026-08-02T00:22:50Z,1012D27094C3,27094,C3,-1421,60200,60200,2026-08-02T00:57:00,60200,17000,E,40.035027,-3.6189713,10,True,4,4
2026-08-02T00:27:44Z,1012D27094C3,27094,C3,-1421,60200,60200,2026-08-02T00:57:00,60200,17000,E,40.035027,-3.6189713,10,True,4,4
2026-08-02T00:33:22Z,1012D27094C3,27094,C3,-1421,60200,60200,2026-08-02T00:57:00,60200,17000,E,40.035027,-3.6189713,10,True,4,4
2026-08-02T00:38:06Z,1012D27094C3,27094,C3,-1421,60200,60200,2026-08-02T00:57:00,60200,17000,E,40.035027,-3.6189713,10,True,4,4
2026-08-02T00:42:56Z,1012D27094C3,27094,C3,-1421,60200,60200,2026-08-02T00:57:00,60200,17000,E,40.035027,-3.6189713,10,True,4,4
2026-08-02T00:47:53Z,1012D27094C3,27094,C3,-1421,60200,60200,2026-08-02T00:57:00,60200,17000,E,40.035027,-3.6189713,10,True,4,4
2026-08-02T00:53:13Z,1012D27094C3,27094,C3,-1421,60200,60200,2026-08-02T00:57:00,60200,17000,E,40.035027,-3.6189713,10,True,4,4
2026-08-02T00:58:08Z,1012D27094C3,27094,C3,-1421,60200,60200,2026-08-02T00:57:00,60200,17000,E,40.035027,-3.6189713,10,True,4,4
2026-08-02T01:03:11Z,1012D27094C3,27094,C3,-1421,60200,60200,2026-08-02T00:57:00,60200,17000,E,40.035027,-3.6189713,10,True,4,4
2026-08-02T01:07:51Z,1012D27094C3,27094,C3,-1421,60200,60200,2026-08-02T00:57:00,60200,17000,E,40.035027,-3.6189713,10,True,4,4
2026-08-02T01:12:55Z,1012D27094C3,27094,C3,-1421,60200,60200,2026-08-02T00:57:00,60200,17000,E,40.035027,-3.6189713,10,True,4,4
2026-08-02T01:17:54Z,1012D27094C3,27094,C3,-1421,60200,60200,2026-08-02T00:57:00,60200,17000,E,40.035027,-3.6189713,10,True,4,4
2026-08-02T01:22:59Z,1012D27094C3,27094,C3,-1421,60200,60200,2026-08-02T00:57:00,60200,17000,E,40.035027,-3.6189713,10,True,4,4
2026-08-02T01:27:56Z,1012D27094C3,27094,C3,-1421,60200,60200,2026-08-02T00:57:00,60200,17000,E,40.035027,-3.6189713,10,True,4,4
2026-08-02T01:33:24Z,1012D27094C3,27094,C3,-1421,60200,60200,2026-08-02T00:57:00,60200,17000,E,40.035027,-3.6189713,10,True,4,4
