timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-08-03T00:03:41Z,1013L19800C1,19800,C1,-250,17000,98003,2026-08-03T01:44:00,98305,17000,E,40.47102,-3.6825693,10,False,10,2
2026-08-03T00:07:50Z,1013L19800C1,19800,C1,-250,17000,98003,2026-08-03T01:44:00,98305,17000,E,40.47102,-3.6825693,10,False,10,2
2026-08-03T00:12:56Z,1013L19800C1,19800,C1,-250,17000,98003,2026-08-03T01:44:00,98305,17000,E,40.47102,-3.6825693,10,False,10,2
2026-08-03T00:17:56Z,1013L19800C1,19800,C1,-250,17000,98003,2026-08-03T01:44:00,98305,17000,E,40.47102,-3.6825693,10,False,10,2
2026-08-03T00:23:03Z,1013L79511C2,79511,C2,-226,70200,70105,2026-08-03T02:21:00,18000,70200,A,40.56094,-3.2652874,10,False,0,1
2026-08-03T00:23:03Z,1013L79513C2,79513,C2,-252,70200,70105,2026-08-03T02:29:00,18000,70200,E,40.644257,-3.1823237,10,False,4,1
2026-08-03T00:23:03Z,1013L79507C2,79507,C2,-200,70200,70105,2026-08-03T02:21:00,18000,70200,A,40.56094,-3.2652874,10,False,0,1
2026-08-03T00:28:15Z,1013L79513C2,79513,C2,-248,70200,70105,2026-08-03T02:33:00,18000,70200,E,40.644257,-3.1823237,10,False,4,1
2026-08-03T00:28:15Z,1013L79515C2,79515,C2,-270,70200,70105,2026-08-03T02:25:00,18000,70200,A,40.56094,-3.2652874,10,False,0,1
2026-08-03T00:28:15Z,1013L79507C2,79507,C2,-195,70200,70105,2026-08-03T02:26:00,18000,70200,A,40.56094,-3.2652874,10,False,0,1
2026-08-03T00:33:09Z,1013L79513C2,79513,C2,-241,70200,70105,2026-08-04T02:40:00,18000,70200,E,40.644257,-3.1823237,10,False,1,1
2026-08-03T00:33:09Z,1013L79515C2,79515,C2,-241,70200,70105,2026-08-04T03:02:00,18000,70200,A,40.56094,-3.2652874,10,False,1,1
2026-08-03T00:37:48Z,1013L79515C2,79515,C2,-236,70200,70105,2026-08-04T03:07:00,18000,70200,A,40.56094,-3.2652874,10,False,1,1
2026-08-03T00:37:48Z,1013L79513C2,79513,C2,-235,70200,70105,2026-08-04T02:46:00,18000,70200,E,40.644257,-3.1823237,10,False,1,1
2026-08-03T00:42:56Z,1013L79515C2,79515,C2,-233,70200,70105,2026-08-04T03:10:00,18000,70200,A,40.56094,-3.2652874,10,False,1,1
2026-08-03T00:48:21Z,1013L79515C2,79515,C2,-233,70200,70105,2026-08-04T03:10:00,18000,70200,A,40.56094,-3.2652874,10,False,1,1
2026-08-03T00:53:12Z,1013L79515C2,79515,C2,-233,70200,70105,2026-08-04T03:10:00,18000,70200,A,40.56094,-3.2652874,10,False,1,1
