timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-08-08T00:03:37Z,1018S19800C1,19800,C1,-234,17000,98003,2026-08-08T02:00:00,98305,17000,E,40.47102,-3.6825693,10,False,11,2
2026-08-08T00:08:06Z,1018S19800C1,19800,C1,-234,17000,98003,2026-08-08T02:00:00,98305,17000,E,40.47102,-3.6825693,10,False,11,2
2026-08-08T00:13:18Z,1018S19800C1,19800,C1,-234,17000,98003,2026-08-08T02:00:00,98305,17000,E,40.47102,-3.6825693,10,False,11,2
2026-08-08T00:18:11Z,2018S70404C5,70404,C5,-320,05443,05439,2026-08-08T02:21:00,15410,05443,E,43.250706,-5.5648093,20,False,0,1
2026-08-08T00:18:11Z,2018S70402C5,70402,C5,-261,05443,05439,2026-08-08T02:20:00,15410,05443,E,43.250706,-5.5648093,20,False,0,1
2026-08-08T00:23:22Z,2018S70404C5,70404,C5,-315,05443,05439,2026-08-08T02:26:00,15410,05443,E,43.250706,-5.5648093,20,False,0,1
2026-08-08T00:23:22Z,2018S70402C5,70402,C5,-256,05443,05439,2026-08-08T02:25:00,15410,05443,E,43.250706,-5.5648093,20,False,0,1
2026-08-08T00:27:56Z,2018S70404C5,70404,C5,-310,05443,05439,2026-08-08T02:31:00,15410,05443,E,43.250706,-5.5648093,20,False,0,1
2026-08-08T00:27:56Z,2018S70402C5,70402,C5,-251,05443,05439,2026-08-08T02:30:00,15410,05443,E,43.250706,-5.5648093,20,False,0,1
2026-08-08T00:33:25Z,2018S70404C5,70404,C5,-305,05443,05439,2026-08-08T02:36:00,15410,05443,E,43.250706,-5.5648093,20,False,0,1
2026-08-08T00:33:25Z,2018S70402C5,70402,C5,-246,05443,05439,2026-08-08T02:35:00,15410,05443,E,43.250706,-5.5648093,20,False,0,1
2026-08-08T00:38:17Z,2018S70404C5,70404,C5,-301,05443,05439,2026-08-08T02:40:00,15410,05443,E,43.250706,-5.5648093,20,False,0,1
2026-08-08T00:43:07Z,2018S70404C5,70404,C5,-301,05443,05439,2026-08-08T02:40:00,15410,05443,E,43.250706,-5.5648093,20,False,0,1
2026-08-08T00:48:16Z,2018S70404C5,70404,C5,-301,05443,05439,2026-08-08T02:40:00,15410,05443,E,43.250706,-5.5648093,20,False,0,1
2026-08-08T00:53:05Z,2018S70404C5,70404,C5,-301,05443,05439,2026-08-08T02:40:00,15410,05443,E,43.250706,-5.5648093,20,False,0,1
2026-08-08T00:58:00Z,2018S70404C5,70404,C5,-301,05443,05439,2026-08-08T02:40:00,15410,05443,E,43.250706,-5.5648093,20,False,0,1
2026-08-08T01:03:32Z,2018S70404C5,70404,C5,-301,05443,05439,2026-08-08T02:40:00,15410,05443,E,43.250706,-5.5648093,20,False,0,1
2026-08-08T01:08:12Z,2018S70404C5,70404,C5,-301,05443,05439,2026-08-08T02:40:00,15410,05443,E,43.250706,-5.5648093,20,False,0,1
2026-08-08T01:13:11Z,2018S70404C5,70404,C5,-301,05443,05439,2026-08-08T02:40:00,15410,05443,E,43.250706,-5.5648093,20,False,0,1
2026-08-08T01:18:07Z,2018S70404C5,70404,C5,-301,05443,05439,2026-08-08T02:40:00,15410,05443,E,43.250706,-5.5648093,20,False,0,1
2026-08-08T01:23:09Z,2018S70404C5,70404,C5,-301,05443,05439,2026-08-08T02:40:00,15410,05443,E,43.250706,-5.5648093,20,False,0,1
2026-08-08T01:28:12Z,2018S70404C5,70404,C5,-301,05443,05439,2026-08-08T02:40:00,15410,05443,E,43.250706,-5.5648093,20,False,0,1
