timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-08-06T00:43:20Z,1016J20114C3,20114,C3,-1421,60200,60200,2026-08-06T01:03:00,60200,17000,E,40.035027,-3.6189713,10,True,5,5
2026-08-06T00:43:20Z,1016J20524C4b,20524,C4b,-1415,18000,18000,2026-08-07T01:03:00,18000,17005,E,40.40654,-3.6895106,10,False,6,6
2026-08-06T00:48:20Z,1016J20114C3,20114,C3,-1421,60200,60200,2026-08-06T01:03:00,60200,17000,E,40.035027,-3.6189713,10,True,5,5
2026-08-06T00:48:20Z,1016J20524C4b,20524,C4b,-1415,18000,18000,2026-08-07T01:03:00,18000,17005,E,40.40654,-3.6895106,10,False,6,6
2026-08-06T00:53:06Z,1016J20114C3,20114,C3,-1421,60200,60200,2026-08-06T01:03:00,60200,17000,E,40.035027,-3.6189713,10,True,5,5
2026-08-06T00:53:06Z,1016J20524C4b,20524,C4b,-1415,18000,18000,2026-08-07T01:03:00,18000,17005,E,40.40654,-3.6895106,10,False,6,6
2026-08-06T00:57:52Z,1016J20114C3,20114,C3,-1421,60200,60200,2026-08-06T01:03:00,60200,17000,E,40.035027,-3.6189713,10,True,5,5
2026-08-06T00:57:52Z,1016J20524C4b,20524,C4b,-1415,18000,18000,2026-08-07T01:03:00,18000,17005,E,40.40654,-3.6895106,10,False,6,6
2026-08-06T01:03:26Z,1016J20114C3,20114,C3,-1421,60200,60200,2026-08-06T01:03:00,60200,17000,E,40.035027,-3.6189713,10,True,5,5
2026-08-06T01:03:26Z,1016J20524C4b,20524,C4b,-1415,18000,18000,2026-08-07T01:03:00,18000,17005,E,40.40654,-3.6895106,10,False,6,6
2026-08-06T01:08:05Z,1016J20114C3,20114,C3,-1421,60200,60200,2026-08-06T01:03:00,60200,17000,E,40.035027,-3.6189713,10,True,5,5
2026-08-06T01:08:05Z,1016J20524C4b,20524,C4b,-1415,18000,18000,2026-08-07T01:03:00,18000,17005,E,40.40654,-3.6895106,10,False,6,6
2026-08-06T01:13:19Z,1016J20114C3,20114,C3,-1421,60200,60200,2026-08-06T01:03:00,60200,17000,E,40.035027,-3.6189713,10,True,5,5
2026-08-06T01:13:19Z,1016J20524C4b,20524,C4b,-1415,18000,18000,2026-08-07T01:03:00,18000,17005,E,40.40654,-3.6895106,10,False,6,6
2026-08-06T01:18:19Z,1016J20114C3,20114,C3,-1421,60200,60200,2026-08-06T01:03:00,60200,17000,E,40.035027,-3.6189713,10,True,5,5
2026-08-06T01:18:19Z,1016J20524C4b,20524,C4b,-1415,18000,18000,2026-08-07T01:03:00,18000,17005,E,40.40654,-3.6895106,10,False,6,6
2026-08-06T01:23:07Z,1016J20114C3,20114,C3,-1421,60200,60200,2026-08-06T01:03:00,60200,17000,E,40.035027,-3.6189713,10,True,5,5
2026-08-06T01:23:07Z,1016J20524C4b,20524,C4b,-1415,18000,18000,2026-08-07T01:03:00,18000,17005,E,40.40654,-3.6895106,10,False,6,6
2026-08-06T01:28:01Z,1016J20114C3,20114,C3,-1421,60200,60200,2026-08-06T01:03:00,60200,17000,E,40.035027,-3.6189713,10,True,5,5
2026-08-06T01:28:01Z,1016J20524C4b,20524,C4b,-1415,18000,18000,2026-08-07T01:03:00,18000,17005,E,40.40654,-3.6895106,10,False,6,6
2026-08-06T01:33:32Z,1016J20114C3,20114,C3,-1421,60200,60200,2026-08-06T01:03:00,60200,17000,E,40.035027,-3.6189713,10,True,5,5
2026-08-06T01:33:32Z,1016J20524C4b,20524,C4b,-1415,18000,18000,2026-08-07T01:03:00,18000,17005,E,40.40654,-3.6895106,10,False,6,6
