timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-08-17T00:04:17Z,1027L79810C8a,79810,C8a,-301,10203,10202,2026-08-17T01:20:00,18000,10203,E,40.58532,-4.1321955,10,False,5,2
2026-08-17T00:04:17Z,1027L79820C8a,79820,C8a,-596,10203,10202,2026-08-17T01:20:00,18000,10203,E,40.58532,-4.1321955,10,False,3,2
2026-08-17T00:10:05Z,1027L79810C8a,79810,C8a,-301,10203,10202,2026-08-17T01:20:00,18000,10203,E,40.58532,-4.1321955,10,False,5,2
2026-08-17T00:10:05Z,1027L79820C8a,79820,C8a,-596,10203,10202,2026-08-17T01:20:00,18000,10203,E,40.58532,-4.1321955,10,False,3,2
2026-08-17T00:15:46Z,1027L79810C8a,79810,C8a,-301,10203,10202,2026-08-17T01:20:00,18000,10203,E,40.58532,-4.1321955,10,False,5,2
2026-08-17T00:15:46Z,1027L79820C8a,79820,C8a,-596,10203,10202,2026-08-17T01:20:00,18000,10203,E,40.58532,-4.1321955,10,False,3,2
2026-08-17T00:23:21Z,1027L79810C8a,79810,C8a,-301,10203,10202,2026-08-17T01:20:00,18000,10203,E,40.58532,-4.1321955,10,False,5,2
2026-08-17T00:23:21Z,1027L79820C8a,79820,C8a,-596,10203,10202,2026-08-17T01:20:00,18000,10203,E,40.58532,-4.1321955,10,False,3,2
2026-08-17T00:28:42Z,1027L79810C8a,79810,C8a,-301,10203,10202,2026-08-17T01:20:00,18000,10203,E,40.58532,-4.1321955,10,False,5,2
2026-08-17T00:28:42Z,1027L79820C8a,79820,C8a,-596,10203,10202,2026-08-17T01:20:00,18000,10203,E,40.58532,-4.1321955,10,False,3,2
2026-08-17T00:36:01Z,1027L79810C8a,79810,C8a,-301,10203,10202,2026-08-17T01:20:00,18000,10203,E,40.58532,-4.1321955,10,False,5,2
2026-08-17T00:36:01Z,1027L79820C8a,79820,C8a,-596,10203,10202,2026-08-17T01:20:00,18000,10203,E,40.58532,-4.1321955,10,False,3,2
2026-08-17T00:44:50Z,1027L79489C2,79489,C2,-125,70200,70200,2026-08-17T21:36:00,70200,18000,E,40.644257,-3.1823237,10,False,4,4
2026-08-17T00:49:43Z,1027L79489C2,79489,C2,-125,70200,70200,2026-08-17T21:36:00,70200,18000,E,40.644257,-3.1823237,10,False,4,4
2026-08-17T00:55:51Z,1027L79489C2,79489,C2,-125,70200,70200,2026-08-17T21:36:00,70200,18000,E,40.644257,-3.1823237,10,False,4,4
2026-08-17T01:04:10Z,1027L79489C2,79489,C2,-125,70200,70200,2026-08-17T21:36:00,70200,18000,E,40.644257,-3.1823237,10,False,4,4
2026-08-17T01:08:40Z,1027L79489C2,79489,C2,-125,70200,70200,2026-08-17T21:36:00,70200,18000,E,40.644257,-3.1823237,10,False,4,4
2026-08-17T01:13:48Z,1027L79489C2,79489,C2,-125,70200,70200,2026-08-17T21:36:00,70200,18000,E,40.644257,-3.1823237,10,False,4,4
2026-08-17T01:18:19Z,1027L79489C2,79489,C2,-125,70200,70200,2026-08-17T21:36:00,70200,18000,E,40.644257,-3.1823237,10,False,4,4
2026-08-17T01:24:55Z,1027L79489C2,79489,C2,-125,70200,70200,2026-08-17T21:36:00,70200,18000,E,40.644257,-3.1823237,10,False,4,4
2026-08-17T01:29:38Z,1027L79489C2,79489,C2,-125,70200,70200,2026-08-17T21:36:00,70200,18000,E,40.644257,-3.1823237,10,False,4,4
