timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-05-06T00:01:25Z,1023X20941C5,20941,C5,0,35606,35607,2026-05-07T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-06T00:05:51Z,1023X20941C5,20941,C5,0,35606,35607,2026-05-07T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-06T00:11:04Z,1023X20941C5,20941,C5,0,35606,35607,2026-05-07T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-06T00:15:50Z,1023X20941C5,20941,C5,0,35606,35607,2026-05-07T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-06T00:20:59Z,1023X20941C5,20941,C5,0,35606,35607,2026-05-07T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-06T00:25:51Z,1023X20941C5,20941,C5,0,35606,35607,2026-05-07T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-06T00:31:01Z,1023X20941C5,20941,C5,0,35606,35607,2026-05-07T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-06T00:35:46Z,1023X20941C5,20941,C5,0,35606,35607,2026-05-07T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-06T00:40:58Z,1023X20941C5,20941,C5,0,35606,35607,2026-05-07T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-06T00:45:53Z,1023X20941C5,20941,C5,0,35606,35607,2026-05-07T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-06T00:50:50Z,1023X20941C5,20941,C5,0,35606,35607,2026-05-07T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-06T00:55:51Z,1023X20941C5,20941,C5,0,35606,35607,2026-05-07T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-06T01:01:02Z,1023X20941C5,20941,C5,0,35606,35607,2026-05-07T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-06T01:05:53Z,1023X20941C5,20941,C5,0,35606,35607,2026-05-07T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-06T01:10:53Z,1023X20941C5,20941,C5,0,35606,35607,2026-05-07T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-06T01:15:55Z,1023X20941C5,20941,C5,0,35606,35607,2026-05-07T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-06T01:20:53Z,1023X20941C5,20941,C5,0,35606,35607,2026-05-07T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-06T01:25:44Z,1023X20941C5,20941,C5,0,35606,35607,2026-05-07T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-06T01:31:01Z,1023X20941C5,20941,C5,0,35606,35607,2026-05-07T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-06T01:35:48Z,1023X20941C5,20941,C5,0,35606,35607,2026-05-07T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-06T01:40:48Z,1023X20941C5,20941,C5,0,35606,35607,2026-05-07T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-06T01:45:48Z,1023X20941C5,20941,C5,0,35606,35607,2026-05-07T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
