timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-06-03T00:01:50Z,1051X20203C4a,20203,C4a,-174,18000,18101,2026-06-03T02:03:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-03T00:06:18Z,1051X20207C4a,20207,C4a,-223,18000,18101,2026-06-03T02:04:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-03T00:06:18Z,1051X20203C4a,20203,C4a,-174,18000,18101,2026-06-03T02:03:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-03T00:11:31Z,1051X20207C4a,20207,C4a,-223,18000,18101,2026-06-03T02:04:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-03T00:11:31Z,1051X20203C4a,20203,C4a,-174,18000,18101,2026-06-03T02:03:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-03T00:16:26Z,1051X20203C4a,20203,C4a,-174,18000,18101,2026-06-03T02:03:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-03T00:16:26Z,1051X20207C4a,20207,C4a,-223,18000,18101,2026-06-03T02:04:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-03T00:21:26Z,1051X20207C4a,20207,C4a,-223,18000,18101,2026-06-03T02:04:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-03T00:26:26Z,1051X20207C4a,20207,C4a,-223,18000,18101,2026-06-03T02:04:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-03T00:31:33Z,1051X20207C4a,20207,C4a,-223,18000,18101,2026-06-03T02:04:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-03T00:36:19Z,1051X20207C4a,20207,C4a,-223,18000,18101,2026-06-03T02:04:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-03T00:41:23Z,1051X20207C4a,20207,C4a,-223,18000,18101,2026-06-03T02:04:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-03T00:46:24Z,1051X20207C4a,20207,C4a,-223,18000,18101,2026-06-03T02:04:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-03T00:51:33Z,1051X20207C4a,20207,C4a,-223,18000,18101,2026-06-03T02:04:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-03T00:56:25Z,1051X20207C4a,20207,C4a,-223,18000,18101,2026-06-03T02:04:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-03T01:01:42Z,1051X20207C4a,20207,C4a,-223,18000,18101,2026-06-03T02:04:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-03T01:06:16Z,1051X20207C4a,20207,C4a,-223,18000,18101,2026-06-03T02:04:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-03T01:11:20Z,1051X20207C4a,20207,C4a,-223,18000,18101,2026-06-03T02:04:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-03T01:16:17Z,1051X20207C4a,20207,C4a,-223,18000,18101,2026-06-03T02:04:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-03T01:21:26Z,1051X20207C4a,20207,C4a,-223,18000,18101,2026-06-03T02:04:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-03T01:26:16Z,1051X20207C4a,20207,C4a,-223,18000,18101,2026-06-03T02:04:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-03T01:31:30Z,1051X20207C4a,20207,C4a,-223,18000,18101,2026-06-03T02:04:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-03T01:36:17Z,1051X20207C4a,20207,C4a,-223,18000,18101,2026-06-03T02:04:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-03T01:41:20Z,1051X20207C4a,20207,C4a,-223,18000,18101,2026-06-03T02:04:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-03T01:51:29Z,1051X20207C4a,20207,C4a,-223,18000,18101,2026-06-03T02:04:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-03T01:56:16Z,1051X20207C4a,20207,C4a,-223,18000,18101,2026-06-03T02:04:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-03T02:06:24Z,1051X20207C4a,20207,C4a,-223,18000,18101,2026-06-03T02:04:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-03T02:11:29Z,1051X20207C4a,20207,C4a,-223,18000,18101,2026-06-03T02:04:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-03T02:21:27Z,1051X20207C4a,20207,C4a,-223,18000,18101,2026-06-03T02:04:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-03T02:26:25Z,1051X20203C4a,20203,C4a,0,18000,18101,2026-06-03T04:57:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-03T02:31:38Z,1051X19502C5,19502,C5,0,35607,35606,2026-06-03T05:01:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-06-03T02:31:38Z,1051X20203C4a,20203,C4a,0,18000,18101,2026-06-03T04:57:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-03T02:31:38Z,1051X21500C2,21500,C2,0,17000,18002,2026-06-03T05:04:00,70200,17000,E,40.47097,-3.68245,10,False,12,2
2026-06-03T02:31:38Z,1051X21601C2,21601,C2,0,70200,70105,2026-06-03T05:05:00,12006,70200,E,40.644257,-3.1823237,10,False,1,1
2026-06-03T02:36:17Z,1051X21703C2,21703,C2,0,70103,70111,2026-06-03T05:08:00,10203,70103,E,40.489193,-3.3662832,10,False,5,1
2026-06-03T02:36:17Z,1051X19502C5,19502,C5,0,35607,35606,2026-06-03T05:01:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-06-03T02:36:17Z,1051X20403C4b,20403,C4b,0,17000,17001,2026-06-03T05:10:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
2026-06-03T02:36:17Z,1051X20203C4a,20203,C4a,0,18000,18101,2026-06-03T04:57:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-03T02:36:17Z,1051X21500C2,21500,C2,0,17000,18002,2026-06-03T05:04:00,70200,17000,E,40.47097,-3.68245,10,False,12,2
2026-06-03T02:36:17Z,1051X21601C2,21601,C2,0,70200,70105,2026-06-03T05:05:00,12006,70200,E,40.644257,-3.1823237,10,False,1,1
2026-06-03T02:36:17Z,5151X77600R4,77600,R4,0,72209,72209,2026-06-03T04:48:00,78600,72209,A,41.47872,1.9255537,50,False,8,8
2026-06-03T02:36:17Z,5151X77502R4,77502,R4,-1,78709,78704,2026-06-03T04:38:30,71600,78700,E,41.561966,2.0962272,50,False,,2
2026-06-03T02:41:25Z,1051X20403C4b,20403,C4b,0,17000,17001,2026-06-03T05:10:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
2026-06-03T02:41:25Z,1051X19502C5,19502,C5,0,35607,35606,2026-06-03T05:01:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-06-03T02:41:25Z,1051X21700C7,21700,C7,0,17000,18002,2026-06-03T05:14:00,18000,17000,E,40.47113,-3.6828332,10,False,7,2
2026-06-03T02:41:25Z,1051X20203C4a,20203,C4a,0,18000,18101,2026-06-03T04:57:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-03T02:41:25Z,1051X21500C2,21500,C2,0,17000,18002,2026-06-03T05:04:00,70200,17000,E,40.47097,-3.68245,10,False,12,2
2026-06-03T02:41:25Z,1051X21601C2,21601,C2,0,70200,70105,2026-06-03T05:05:00,12006,70200,E,40.644257,-3.1823237,10,False,1,1
2026-06-03T02:41:25Z,1051X21703C2,21703,C2,0,70103,70111,2026-06-03T05:08:00,10203,70103,E,40.489193,-3.3662832,10,False,5,1
2026-06-03T02:41:25Z,5151X77600R4,77600,R4,0,72209,72209,2026-06-03T04:48:00,78600,72209,A,41.47872,1.9255537,50,False,8,8
2026-06-03T02:41:25Z,5151X77502R4,77502,R4,-1,78703,78703,2026-06-03T04:42:29,71600,78700,A,41.528614,2.1051986,50,False,2,2
2026-06-03T02:41:25Z,5151X78280R2,78280,R2,-4,71700,71701,2026-06-03T04:47:00,79104,71700,E,41.27745,1.9777229,50,True,,
2026-06-03T02:46:21Z,5151X77600R4,77600,R4,0,72209,72209,2026-06-03T04:48:00,78600,72209,A,41.47872,1.9255537,50,False,8,8
2026-06-03T02:46:21Z,5151X77502R4,77502,R4,-1,78705,78706,2026-06-03T04:48:53,71600,78700,E,41.513508,2.1183457,50,False,,2
2026-06-03T02:46:21Z,6151X32769C1,32769,C1,0,11400,11400,2026-06-03T05:00:00,11600,11400,A,43.086685,-2.3198454,61,False,4,4
2026-06-03T02:46:21Z,1051X19503C5,19503,C5,0,35012,35002,2026-06-03T05:16:00,35607,35012,E,40.25559,-3.8284667,10,False,1,1
2026-06-03T02:46:21Z,1051X21703C2,21703,C2,0,70103,70111,2026-06-03T05:08:00,10203,70103,E,40.489193,-3.3662832,10,False,5,1
2026-06-03T02:46:21Z,1051X20203C4a,20203,C4a,0,18000,18101,2026-06-03T04:57:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-03T02:46:21Z,1051X21700C7,21700,C7,0,17000,18002,2026-06-03T05:14:00,18000,17000,E,40.47113,-3.6828332,10,False,7,2
2026-06-03T02:46:21Z,1051X19799C1,19799,C1,0,18000,18001,2026-06-03T05:18:00,98305,18000,E,40.470993,-3.6825814,10,False,1,1
2026-06-03T02:46:21Z,1051X21601C2,21601,C2,0,70200,70105,2026-06-03T05:05:00,12006,70200,E,40.644257,-3.1823237,10,False,1,1
2026-06-03T02:46:21Z,1051X78002C3,78002,C3,0,17000,18002,2026-06-03T05:16:00,60200,17000,E,40.471382,-3.6834786,10,True,2,8
2026-06-03T02:46:21Z,1051X20403C4b,20403,C4b,0,17000,17001,2026-06-03T05:10:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
2026-06-03T02:46:21Z,1051X19504C5,19504,C5,0,35607,35606,2026-06-03T05:16:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-06-03T02:46:21Z,1051X21501C2,21501,C2,0,70200,70105,2026-06-03T05:24:00,10203,70200,E,40.644257,-3.1823237,10,False,1,1
2026-06-03T02:46:21Z,1051X21500C2,21500,C2,0,17000,18002,2026-06-03T05:04:00,70200,17000,E,40.47097,-3.68245,10,False,12,2
2026-06-03T02:46:21Z,1051X19502C5,19502,C5,0,35607,35606,2026-06-03T05:01:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-06-03T02:51:29Z,5151X78280R2,78280,R2,4,71701,71701,2026-06-03T04:55:11,79104,71700,A,41.27745,1.9777229,50,True,2,2
2026-06-03T02:51:29Z,5151X77600R4,77600,R4,1,72209,72210,2026-06-03T04:54:45,78600,72209,41.0,41.478886,1.9429868,50,False,,4
2026-06-03T02:51:29Z,5151X77502R4,77502,R4,1,78706,78707,2026-06-03T04:53:40,71600,78700,18.0,41.49011,2.1508868,50,False,,2
2026-06-03T02:51:29Z,6151X32769C1,32769,C1,0,11400,11400,2026-06-03T05:00:00,11600,11400,A,43.086685,-2.3198454,61,False,4,4
2026-06-03T02:51:29Z,6151X32770C1,32770,C1,0,11516,11516,2026-06-03T05:04:00,11400,11516,A,43.316006,-1.8993949,61,False,2,2
2026-06-03T02:51:29Z,1051X19503C5,19503,C5,0,35012,35002,2026-06-03T05:16:00,35607,35012,E,40.25559,-3.8284667,10,False,1,1
2026-06-03T02:51:29Z,1051X21703C2,21703,C2,0,70103,70111,2026-06-03T05:08:00,10203,70103,E,40.489193,-3.3662832,10,False,5,1
