timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-07-26T00:03:15Z,3004S23743C5,23743,C5,13,43004,43003,2026-07-26T00:04:16,51003,43005,E,37.381527,-6.193782,30,False,1,3
2026-07-26T00:03:15Z,3004S23578C1,23578,C1,17,50602,50700,2026-07-26T00:03:13,51003,50600,E,37.58157,-5.6699624,30,False,2,2
2026-07-26T00:03:15Z,3104S23245C1,23245,C1,57,51300,51300,2026-07-25T23:59:00,51300,51405,E,36.680237,-6.12622,31,False,2,2
2026-07-26T00:03:15Z,3204S23405C1,23405,C1,-1440,54516,54516,2026-07-26T00:16:21,54516,54517,A,36.541843,-4.6237864,32,False,1,1
2026-07-26T00:03:15Z,3204S23400C1,23400,C1,4,54503,54501,2026-07-26T00:02:40,54517,54516,E,36.69222,-4.48376,32,False,2,2
2026-07-26T00:03:15Z,3204S23402C1,23402,C1,1,54512,54511,2026-07-26T00:03:25,54517,54516,E,36.582317,-4.5670233,32,False,2,1
2026-07-26T00:03:15Z,5104S77566R4,77566,R4,71,72206,72205,2026-07-26T00:04:44,71600,78700,E,41.370678,1.7253983,50,False,1,1
2026-07-26T00:03:15Z,5104S28393R2S,28393,R2S,-2,71802,71801,2026-07-26T00:01:45,71700,79400,A,41.379513,2.1412146,50,False,,
2026-07-26T00:03:15Z,5104S77464R4,77464,R4,92,71801,78805,2026-07-26T00:04:02,78600,71600,E,41.379536,2.1411612,50,False,9,1
2026-07-26T00:03:15Z,5104S25795R1,25795,R1,-1,79403,79404,2026-07-26T00:02:46,79500,72305,E,41.42436,2.2305613,50,False,,1
2026-07-26T00:03:15Z,5104S25567R2S,25567,R2S,35,71706,71705,2026-07-26T00:03:01,71600,79400,E,41.30322,2.010665,50,False,1,4
2026-07-26T00:03:15Z,5104S77468R4,77468,R4,37,72305,71801,2026-07-26T00:04:28,78700,71600,24.0,41.366352,2.1114275,50,False,,
2026-07-26T00:03:15Z,5104S35564R4,35564,R4,55,78802,78806,2026-07-26T00:01:30,72209,78600,21.0,41.42859,2.184213,50,False,2,2
2026-07-26T00:03:15Z,6004S35689C3,35689,C3,3,13101,13121,2026-07-25T23:59:56,13200,13100,E,43.04889,-3.0018198,60,False,,1
2026-07-26T00:03:15Z,6004S26577C3,26577,C3,-1440,13200,13200,2026-07-26T00:00:39,13200,13100,A,43.260048,-2.928512,60,False,5,5
2026-07-26T00:03:15Z,6004S26576C3,26576,C3,0,13108,13117,2026-07-26T00:00:20,13100,13200,E,43.16316,-2.9277587,60,False,,2
2026-07-26T00:03:15Z,6004S71553C4,71553,C4,6,05451,05451,2026-07-25T23:59:35,05451,05485,E,43.25962,-2.9268775,60,False,,
2026-07-26T00:03:15Z,6004S29573C2,29573,C2,-1420,13506,13506,2026-07-26T00:00:10,13506,13200,E,43.321514,-3.1123157,60,False,1,1
2026-07-26T00:03:15Z,6004S71550C4,71550,C4,1,05483,05485,2026-07-26T00:01:00,05485,05451,73.0,43.19154,-3.1950915,60,False,,
2026-07-26T00:03:15Z,6104S35654C1,35654,C1,4,11408,11407,2026-07-26T00:06:39,11404,11508,E,43.10187,-2.0972357,61,False,2,2
2026-07-26T00:03:15Z,6204S71185C2,71185,C2,2,05605,05604,2026-07-26T00:02:43,14223,05637,E,43.44074,-3.8995621,62,True,,2
2026-07-26T00:03:15Z,6204S35949C1,26949,C1,3,14216,14220,2026-07-26T00:08:38,14223,14202,E,43.353184,-3.9495938,62,True,1,1
2026-07-26T00:03:15Z,2004S86269C4,86269,C4,8,05211,05210,2026-07-26T00:00:00,15410,05211,E,43.58464,-5.772605,20,False,1,1
2026-07-26T00:03:15Z,2004S22132C1,22132,C1,3,15212,15217,2026-07-26T00:02:00,15218,15410,E,43.404537,-5.81196,20,False,2,2
2026-07-26T00:03:15Z,2004S86265C4,86265,C4,68,05211,05210,2026-07-26T00:00:00,15410,05211,E,43.58464,-5.772605,20,False,1,1
2026-07-26T00:03:15Z,2004S22050C1,22050,C1,89,15410,15401,2026-07-26T00:02:00,15122,15410,E,43.537712,-5.676047,20,False,1,2
2026-07-26T00:03:15Z,2004S22358C3,22358,C3,-1438,15218,15218,2026-07-26T00:02:00,15218,16405,E,43.3588,-5.8573804,20,False,1,1
2026-07-26T00:03:15Z,2004S22139C1,22139,C1,-1436,15211,15211,2026-07-26T00:19:00,15211,15122,E,43.36655,-5.854991,20,False,1,1
2026-07-26T00:03:15Z,2004S22372C3,22372,C3,3,16403,16401,2026-07-26T00:03:00,15211,16403,23.0,43.555103,-5.918247,20,False,1,2
2026-07-26T00:03:15Z,4104S84931C2,84931,C2,87,61200,06002,2026-07-26T00:34:00,06006,61200,E,37.97462,-1.1315287,41,False,1,2
