timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-07-29T00:03:20Z,1008X21204C10,21204,C10,-300,17000,18002,2026-07-29T02:04:00,10200,17000,E,40.470848,-3.682503,10,False,12,4
2026-07-29T00:07:55Z,1008X21204C10,21204,C10,-300,17000,18002,2026-07-29T02:04:00,10200,17000,E,40.470848,-3.682503,10,False,12,4
2026-07-29T00:12:54Z,1008X21504C2,21504,C2,3,18002,18001,2026-07-28T05:39:00,70200,18002,E,40.44655,-3.691473,10,True,4,2
2026-07-29T00:17:56Z,1008X21504C2,21504,C2,9,18002,18001,2026-07-28T05:45:00,70200,18002,E,40.44655,-3.691473,10,True,4,2
2026-07-29T00:22:57Z,1008X21504C2,21504,C2,14,18002,18001,2026-07-28T05:50:00,70200,18002,E,40.44655,-3.691473,10,True,4,2
2026-07-29T00:27:49Z,1008X21504C2,21504,C2,18,18002,18001,2026-07-28T05:54:00,70200,18002,E,40.44655,-3.691473,10,True,4,2
2026-07-29T00:33:14Z,1008X21504C2,21504,C2,19,18002,18001,2026-07-28T05:55:00,70200,18002,E,40.44655,-3.691473,10,True,4,2
2026-07-29T00:37:46Z,1008X21504C2,21504,C2,19,18002,18001,2026-07-28T05:55:00,70200,18002,E,40.44655,-3.691473,10,True,4,2
2026-07-29T00:42:57Z,1008X21504C2,21504,C2,19,18002,18001,2026-07-28T05:55:00,70200,18002,E,40.44655,-3.691473,10,True,4,2
2026-07-29T00:48:08Z,1008X21504C2,21504,C2,19,18002,18001,2026-07-28T05:55:00,70200,18002,E,40.44655,-3.691473,10,True,4,2
2026-07-29T00:52:49Z,1008X21504C2,21504,C2,19,18002,18001,2026-07-28T05:55:00,70200,18002,E,40.44655,-3.691473,10,True,4,2
2026-07-29T00:57:51Z,1008X21504C2,21504,C2,19,18002,18001,2026-07-28T05:55:00,70200,18002,E,40.44655,-3.691473,10,True,4,2
2026-07-29T01:03:16Z,1008X21504C2,21504,C2,19,18002,18001,2026-07-28T05:55:00,70200,18002,E,40.44655,-3.691473,10,True,4,2
2026-07-29T01:07:45Z,1008X21504C2,21504,C2,19,18002,18001,2026-07-28T05:55:00,70200,18002,E,40.44655,-3.691473,10,True,4,2
2026-07-29T01:13:16Z,1008X21873C7,21873,C7,-1195,10000,10000,2026-07-30T03:10:00,10000,70103,E,40.42163,-3.7193205,10,False,4,4
2026-07-29T01:13:16Z,1008X21877C7,21877,C7,-1255,10000,10000,2026-07-30T03:10:00,10000,70103,E,40.42163,-3.7193205,10,False,3,3
2026-07-29T01:13:16Z,1008X21875C7,21875,C7,-1231,10000,10000,2026-07-30T03:10:00,10000,70103,E,40.42163,-3.7193205,10,False,7,7
2026-07-29T01:17:59Z,1008X21873C7,21873,C7,-1195,10000,10000,2026-07-30T03:10:00,10000,70103,E,40.42163,-3.7193205,10,False,4,4
2026-07-29T01:17:59Z,1008X21877C7,21877,C7,-1255,10000,10000,2026-07-30T03:10:00,10000,70103,E,40.42163,-3.7193205,10,False,3,3
2026-07-29T01:17:59Z,1008X21875C7,21875,C7,-1231,10000,10000,2026-07-30T03:10:00,10000,70103,E,40.42163,-3.7193205,10,False,7,7
2026-07-29T01:22:57Z,1008X21873C7,21873,C7,-1195,10000,10000,2026-07-30T03:10:00,10000,70103,E,40.42163,-3.7193205,10,False,4,4
2026-07-29T01:22:57Z,1008X21877C7,21877,C7,-1255,10000,10000,2026-07-30T03:10:00,10000,70103,E,40.42163,-3.7193205,10,False,3,3
2026-07-29T01:22:57Z,1008X21875C7,21875,C7,-1231,10000,10000,2026-07-30T03:10:00,10000,70103,E,40.42163,-3.7193205,10,False,7,7
2026-07-29T01:28:01Z,1008X21873C7,21873,C7,-1195,10000,10000,2026-07-30T03:10:00,10000,70103,E,40.42163,-3.7193205,10,False,4,4
2026-07-29T01:28:01Z,1008X21877C7,21877,C7,-1255,10000,10000,2026-07-30T03:10:00,10000,70103,E,40.42163,-3.7193205,10,False,3,3
2026-07-29T01:28:01Z,1008X21875C7,21875,C7,-1231,10000,10000,2026-07-30T03:10:00,10000,70103,E,40.42163,-3.7193205,10,False,7,7
2026-07-29T01:33:10Z,1008X21873C7,21873,C7,-1195,10000,10000,2026-07-30T03:10:00,10000,70103,E,40.42163,-3.7193205,10,False,4,4
2026-07-29T01:33:10Z,1008X21877C7,21877,C7,-1255,10000,10000,2026-07-30T03:10:00,10000,70103,E,40.42163,-3.7193205,10,False,3,3
2026-07-29T01:33:10Z,1008X21875C7,21875,C7,-1231,10000,10000,2026-07-30T03:10:00,10000,70103,E,40.42163,-3.7193205,10,False,7,7
2026-07-29T01:37:46Z,1008X21873C7,21873,C7,-1195,10000,10000,2026-07-30T03:10:00,10000,70103,E,40.42163,-3.7193205,10,False,4,4
2026-07-29T01:37:46Z,1008X21877C7,21877,C7,-1255,10000,10000,2026-07-30T03:10:00,10000,70103,E,40.42163,-3.7193205,10,False,3,3
2026-07-29T01:37:46Z,1008X21875C7,21875,C7,-1231,10000,10000,2026-07-30T03:10:00,10000,70103,E,40.42163,-3.7193205,10,False,7,7
2026-07-29T01:42:54Z,1008X21873C7,21873,C7,-1195,10000,10000,2026-07-30T03:10:00,10000,70103,E,40.42163,-3.7193205,10,False,4,4
2026-07-29T01:42:54Z,1008X21877C7,21877,C7,-1255,10000,10000,2026-07-30T03:10:00,10000,70103,E,40.42163,-3.7193205,10,False,3,3
2026-07-29T01:42:54Z,1008X21875C7,21875,C7,-1231,10000,10000,2026-07-30T03:10:00,10000,70103,E,40.42163,-3.7193205,10,False,7,7
