timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-07-11T00:03:06Z,1089S39208C4,39208,C4,2,18000,37001,2026-07-13T02:13:00,37001,18000,S,40.40654,-3.6895106,10,True,7,2
2026-07-11T00:07:23Z,1089S39206C4,39206,C4,2,18000,37001,2026-07-13T02:08:00,37001,18000,A,40.34132,-3.7123663,10,False,,1
2026-07-11T00:12:43Z,1089S39208C4,39208,C4,2,18000,37001,2026-07-13T02:13:00,37001,18000,A,40.34132,-3.7123663,10,True,,3
2026-07-11T00:17:39Z,1089S39208C4,39208,C4,2,18000,37001,2026-07-13T02:13:00,37001,18000,A,40.34132,-3.7123663,10,True,,3
2026-07-11T00:22:44Z,1089S39208C4,39208,C4,2,18000,37001,2026-07-13T02:13:00,37001,18000,A,40.34132,-3.7123663,10,True,,3
2026-07-11T00:27:18Z,1089S39208C4,39208,C4,2,18000,37001,2026-07-13T02:13:00,37001,18000,A,40.34132,-3.7123663,10,True,,3
2026-07-11T00:33:02Z,1089S39210C4,39210,C4,0,37001,37001,2026-07-11T02:35:00,37001,18000,A,40.34132,-3.7123663,10,False,2,2
2026-07-11T00:33:02Z,1089S39216C4,39216,C4,0,18000,37001,2026-07-11T02:50:00,37001,18000,E,40.40654,-3.6895106,10,False,7,2
2026-07-11T00:33:02Z,1089S39240C4,39240,C4,0,18000,37001,2026-07-11T03:01:00,37001,18000,E,40.40654,-3.6895106,10,False,7,2
2026-07-11T00:37:14Z,1089S39240C4,39240,C4,0,18000,37001,2026-07-11T03:01:00,37001,18000,E,40.40654,-3.6895106,10,False,7,2
2026-07-11T00:37:14Z,1089S39216C4,39216,C4,0,18000,37001,2026-07-11T02:50:00,37001,18000,E,40.40654,-3.6895106,10,False,7,2
2026-07-11T00:42:39Z,5189S77622R4,77622,R4,0,72305,71801,2026-07-11T11:42:00,78700,72305,,41.36431,2.1008937,50,False,1,10
