timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-03-30T00:00:34Z,1085L76565C5,76565,C5,0,35606,35607,2026-03-31T00:46:00,35607,18000,S,40.32875,-3.8636916,10,False,2,2
2026-03-30T00:05:15Z,1085L76565C5,76565,C5,0,35606,35607,2026-03-31T00:46:00,35607,18000,S,40.32875,-3.8636916,10,False,2,2
2026-03-30T00:10:17Z,1085L76565C5,76565,C5,0,35606,35607,2026-03-31T00:46:00,35607,18000,S,40.32875,-3.8636916,10,False,2,2
2026-03-30T00:15:17Z,1085L76565C5,76565,C5,0,35606,35607,2026-03-31T00:46:00,35607,18000,S,40.32875,-3.8636916,10,False,2,2
2026-03-30T00:20:17Z,1085L76565C5,76565,C5,0,35606,35607,2026-03-31T00:46:00,35607,18000,S,40.32875,-3.8636916,10,False,2,2
2026-03-30T00:25:14Z,1085L76565C5,76565,C5,0,35606,35607,2026-03-31T00:46:00,35607,18000,S,40.32875,-3.8636916,10,False,2,2
2026-03-30T00:30:24Z,1085L76565C5,76565,C5,0,35606,35607,2026-03-31T00:46:00,35607,18000,S,40.32875,-3.8636916,10,False,2,2
2026-03-30T00:35:16Z,1085L76565C5,76565,C5,0,35606,35607,2026-03-31T00:46:00,35607,18000,S,40.32875,-3.8636916,10,False,2,2
2026-03-30T00:40:17Z,1085L76565C5,76565,C5,0,35606,35607,2026-03-31T00:46:00,35607,18000,S,40.32875,-3.8636916,10,False,2,2
2026-03-30T00:45:18Z,1085L76565C5,76565,C5,0,35606,35607,2026-03-31T00:46:00,35607,18000,S,40.32875,-3.8636916,10,False,2,2
2026-03-30T00:50:18Z,1085L76565C5,76565,C5,0,35606,35607,2026-03-31T00:46:00,35607,18000,S,40.32875,-3.8636916,10,False,2,2
2026-03-30T00:55:16Z,1085L76565C5,76565,C5,0,35606,35607,2026-03-31T00:46:00,35607,18000,S,40.32875,-3.8636916,10,False,2,2
2026-03-30T01:00:32Z,1085L76565C5,76565,C5,0,35606,35607,2026-03-31T00:46:00,35607,18000,S,40.32875,-3.8636916,10,False,2,2
2026-03-30T01:05:15Z,1085L76565C5,76565,C5,0,35606,35607,2026-03-31T00:46:00,35607,18000,S,40.32875,-3.8636916,10,False,2,2
2026-03-30T01:10:16Z,1085L76565C5,76565,C5,0,35606,35607,2026-03-31T00:46:00,35607,18000,S,40.32875,-3.8636916,10,False,2,2
2026-03-30T01:15:17Z,1085L76565C5,76565,C5,0,35606,35607,2026-03-31T00:46:00,35607,18000,S,40.32875,-3.8636916,10,False,2,2
2026-03-30T01:20:19Z,1085L76565C5,76565,C5,0,35606,35607,2026-03-31T00:46:00,35607,18000,S,40.32875,-3.8636916,10,False,2,2
2026-03-30T01:25:14Z,1085L76565C5,76565,C5,0,35606,35607,2026-03-31T00:46:00,35607,18000,S,40.32875,-3.8636916,10,False,2,2
2026-03-30T01:30:24Z,1085L76565C5,76565,C5,0,35606,35607,2026-03-31T00:46:00,35607,18000,S,40.32875,-3.8636916,10,False,2,2
2026-03-30T01:35:16Z,1085L76565C5,76565,C5,0,35606,35607,2026-03-31T00:46:00,35607,18000,S,40.32875,-3.8636916,10,False,2,2
2026-03-30T01:40:18Z,1085L76565C5,76565,C5,0,35606,35607,2026-03-31T00:46:00,35607,18000,S,40.32875,-3.8636916,10,False,2,2
2026-03-30T01:45:16Z,1085L76565C5,76565,C5,0,35606,35607,2026-03-31T00:46:00,35607,18000,S,40.32875,-3.8636916,10,False,2,2
2026-03-30T01:50:17Z,1085L76565C5,76565,C5,0,35606,35607,2026-03-31T00:46:00,35607,18000,S,40.32875,-3.8636916,10,False,2,2
2026-03-30T01:55:17Z,1085L76565C5,76565,C5,0,35606,35607,2026-03-31T00:46:00,35607,18000,S,40.32875,-3.8636916,10,False,2,2
2026-03-30T02:00:31Z,1085L76565C5,76565,C5,0,35606,35607,2026-03-31T00:46:00,35607,18000,S,40.32875,-3.8636916,10,False,2,2
2026-03-30T02:05:14Z,1085L76565C5,76565,C5,0,35606,35607,2026-03-31T00:46:00,35607,18000,S,40.32875,-3.8636916,10,False,2,2
2026-03-30T02:10:17Z,1085L76565C5,76565,C5,0,35606,35607,2026-03-31T00:46:00,35607,18000,S,40.32875,-3.8636916,10,False,2,2
2026-03-30T02:15:17Z,1085L76565C5,76565,C5,0,35606,35607,2026-03-31T00:46:00,35607,18000,S,40.32875,-3.8636916,10,False,2,2
2026-03-30T02:20:17Z,1085L76565C5,76565,C5,0,35606,35607,2026-03-31T00:46:00,35607,18000,S,40.32875,-3.8636916,10,False,2,2
2026-03-30T02:25:16Z,1085L76565C5,76565,C5,0,35606,35607,2026-03-31T00:46:00,35607,18000,S,40.32875,-3.8636916,10,False,2,2
2026-03-30T02:30:26Z,1085L76565C5,76565,C5,0,35606,35607,2026-03-31T00:46:00,35607,18000,S,40.32875,-3.8636916,10,False,2,2
2026-03-30T02:35:16Z,5185L77600R4,77600,R4,0,72209,72209,2026-03-30T04:48:00,78700,72209,A,41.47872,1.9255537,50,False,4,4
2026-03-30T02:40:17Z,5185L77502R4,77502,R4,2,78709,78709,2026-03-30T04:39:04,72209,78700,A,41.561966,2.0962272,50,False,2,2
2026-03-30T02:45:17Z,5185L77504R4,77504,R4,0,78700,78700,2026-03-30T05:00:00,72209,78700,A,41.56993,2.0143688,50,False,4,4
2026-03-30T02:50:17Z,5185L77600R4,77600,R4,1,72209,72210,2026-03-30T04:55:15,78700,72209,8.0,41.47946,1.928893,50,False,4,4
2026-03-30T02:50:17Z,5185L77502R4,77502,R4,3,78705,78706,2026-03-30T04:53:25,72209,78700,E,41.513508,2.1183457,50,False,2,2
2026-03-30T02:50:17Z,1085L19799C1,19799,C1,0,18000,18001,2026-03-30T05:18:00,98305,18000,E,40.470993,-3.6825814,10,False,1,1
2026-03-30T02:50:17Z,1085L76350C5,76350,C5,0,35607,35606,2026-03-30T05:16:00,18000,35607,E,40.330883,-3.8823783,10,False,2,1
2026-03-30T02:50:17Z,1085L21501C2,21501,C2,0,70200,70105,2026-03-30T05:24:00,17000,70200,E,40.644257,-3.1823237,10,False,1,1
2026-03-30T02:50:17Z,1085L20203C4a,20203,C4a,0,18000,18101,2026-03-30T04:57:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-03-30T02:50:17Z,1085L21500C2,21500,C2,0,17000,18002,2026-03-30T05:04:00,70200,17000,E,40.47097,-3.68245,10,False,12,2
2026-03-30T02:50:17Z,1085L78002C3,78002,C3,0,17000,18002,2026-03-30T05:16:00,60200,17000,E,40.471382,-3.6834786,10,True,2,8
2026-03-30T02:50:17Z,1085L77001C5,77001,C5,0,35002,35010,2026-03-30T05:16:00,18000,35002,E,40.283237,-3.7991464,10,False,1,1
2026-03-30T02:50:17Z,1085L21703C2,21703,C2,0,70103,70111,2026-03-30T05:08:00,10203,70103,E,40.489193,-3.3662832,10,False,5,1
2026-03-30T02:50:17Z,1085L20403C4b,20403,C4b,0,17000,17001,2026-03-30T05:10:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
2026-03-30T02:55:15Z,3085L23500C1,23500,C1,0,51003,51003,2026-03-30T05:08:00,51203,51003,A,37.392567,-5.9749837,30,False,9,9
2026-03-30T02:55:15Z,5185L25400R2,25400,R2,4,71701,71701,2026-03-30T04:55:08,79200,71700,A,41.27745,1.9777229,50,True,2,2
2026-03-30T02:55:15Z,1085L21703C2,21703,C2,0,70103,70111,2026-03-30T05:08:00,10203,70103,E,40.489193,-3.3662832,10,False,5,1
2026-03-30T02:55:15Z,1085L76170C10,76170,C10,0,10203,10202,2026-03-30T06:03:00,17000,10203,E,40.626007,-4.008192,10,False,2,2
2026-03-30T02:55:15Z,1085L78002C3,78002,C3,0,17000,18002,2026-03-30T05:16:00,60200,17000,E,40.471382,-3.6834786,10,True,2,8
2026-03-30T02:55:15Z,1085L20203C4a,20203,C4a,0,18000,18101,2026-03-30T04:57:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-03-30T02:55:15Z,1085L20207C4a,20207,C4a,0,18000,18101,2026-03-30T05:47:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-03-30T02:55:15Z,1085L20405C4b,20405,C4b,0,18000,18101,2026-03-30T05:27:00,17005,18000,E,40.40654,-3.6895106,10,True,6,1
2026-03-30T02:55:15Z,1085L19799C1,19799,C1,0,18000,18001,2026-03-30T05:18:00,98305,18000,E,40.470993,-3.6825814,10,False,1,1
2026-03-30T02:55:15Z,1085L21501C2,21501,C2,0,70200,70105,2026-03-30T05:24:00,17000,70200,E,40.644257,-3.1823237,10,False,1,1
2026-03-30T02:55:15Z,1085L21500C2,21500,C2,0,17000,18002,2026-03-30T05:04:00,70200,17000,E,40.471325,-3.6833096,10,False,12,2
2026-03-30T02:55:15Z,1085L20403C4b,20403,C4b,0,17000,17001,2026-03-30T05:10:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
2026-03-30T02:55:15Z,1085L75809C7,75809,C7,0,18000,18001,2026-03-30T06:18:00,10000,18000,E,40.40667,-3.6893938,10,False,2,1
2026-03-30T02:55:15Z,1085L21002C8a,21002,C8a,0,10203,10202,2026-03-30T06:28:00,10100,10203,E,40.58532,-4.1321955,10,False,3,2
2026-03-30T02:55:15Z,1085L21811C7,21811,C7,0,70103,70111,2026-03-30T06:32:00,10000,70103,E,40.4889,-3.3666708,10,False,5,1
2026-03-30T02:55:15Z,1085L75601C2,75601,C2,0,70200,70105,2026-03-30T05:38:00,10203,70200,E,40.644257,-3.1823237,10,False,1,1
2026-03-30T02:55:15Z,1085L76350C5,76350,C5,0,35607,35606,2026-03-30T05:16:00,18000,35607,E,40.330883,-3.8823783,10,False,2,1
2026-03-30T02:55:15Z,1085L76280C10,76280,C10,0,18002,18001,2026-03-30T06:11:00,10203,18002,E,40.44655,-3.691473,10,False,4,2
2026-03-30T02:55:15Z,1085L21506C2,21506,C2,0,18002,18001,2026-03-30T05:48:00,70200,18002,E,40.44655,-3.691473,10,False,2,2
2026-03-30T02:55:15Z,1085L77001C5,77001,C5,0,35002,35010,2026-03-30T05:16:00,18000,35002,E,40.283237,-3.7991464,10,False,1,1
2026-03-30T02:55:15Z,1085L76352C5,76352,C5,0,35607,35606,2026-03-30T05:38:00,18000,35607,E,40.330883,-3.8823783,10,False,2,1
2026-03-30T03:00:31Z,3085L23500C1,23500,C1,0,51003,51003,2026-03-30T05:08:00,51203,51003,A,37.392567,-5.9749837,30,False,9,9
2026-03-30T03:00:31Z,5185L35798R4,35798,R4,3,72202,72203,2026-03-30T05:08:00,72207,71600,E,41.273575,1.6003745,50,False,4,2
2026-03-30T03:00:31Z,6185L35655C1,35655,C1,1,11400,11402,2026-03-30T05:08:54,11600,11400,E,43.086685,-2.3198454,61,False,4,1
2026-03-30T03:00:31Z,6285L71150C2,71150,C2,0,14223,14223,2026-03-30T05:15:00,05637,14223,A,43.45811,-3.8111749,62,True,2AM,2AM
2026-03-30T03:00:31Z,1085L76681C5,76681,C5,0,35012,35002,2026-03-30T05:30:00,18000,35012,E,40.25559,-3.8284667,10,False,1,1
2026-03-30T03:00:31Z,1085L78004C3,78004,C3,0,17000,18002,2026-03-30T05:33:00,60200,17000,E,40.471382,-3.6834786,10,True,2,8
2026-03-30T03:00:31Z,1085L19799C1,19799,C1,0,18000,18001,2026-03-30T05:18:00,98305,18000,E,40.470993,-3.6825814,10,False,1,1
2026-03-30T03:00:31Z,1085L76170C10,76170,C10,0,10203,10202,2026-03-30T06:03:00,17000,10203,E,40.626007,-4.008192,10,False,2,2
2026-03-30T03:00:31Z,1085L20203C4a,20203,C4a,3,18000,18101,2026-03-30T05:00:00,19003,18000,S,40.40654,-3.6895106,10,True,6,1
2026-03-30T03:00:31Z,1085L75809C7,75809,C7,0,18000,18001,2026-03-30T06:18:00,10000,18000,E,40.40667,-3.6893938,10,False,2,1
2026-03-30T03:00:31Z,1085L21002C8a,21002,C8a,0,10203,10202,2026-03-30T06:28:00,10100,10203,E,40.58532,-4.1321955,10,False,3,2
2026-03-30T03:00:31Z,1085L20207C4a,20207,C4a,0,18000,18101,2026-03-30T05:47:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
