timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-09-13T00:04:49Z,1054D27314C4a,27314,C4a,-1357,18000,18000,2026-09-13T01:08:00,18000,19003,E,40.40654,-3.6895106,10,False,2,2
2026-09-13T00:08:57Z,1054D27314C4a,27314,C4a,-1357,18000,18000,2026-09-13T01:08:00,18000,19003,E,40.40654,-3.6895106,10,False,2,2
2026-09-13T00:14:03Z,1054D27314C4a,27314,C4a,-1357,18000,18000,2026-09-13T01:08:00,18000,19003,E,40.40654,-3.6895106,10,False,2,2
2026-09-13T00:18:56Z,1054D27314C4a,27314,C4a,-1357,18000,18000,2026-09-13T01:08:00,18000,19003,E,40.40654,-3.6895106,10,False,2,2
2026-09-13T00:24:07Z,1054D27314C4a,27314,C4a,-1357,18000,18000,2026-09-13T01:08:00,18000,19003,E,40.40654,-3.6895106,10,False,2,2
2026-09-13T00:29:10Z,1054D27314C4a,27314,C4a,-1357,18000,18000,2026-09-13T01:08:00,18000,19003,E,40.40654,-3.6895106,10,False,2,2
2026-09-13T00:34:17Z,1054D27314C4a,27314,C4a,-1357,18000,18000,2026-09-13T01:08:00,18000,19003,E,40.40654,-3.6895106,10,False,2,2
2026-09-13T00:38:57Z,1054D27314C4a,27314,C4a,-1357,18000,18000,2026-09-13T01:08:00,18000,19003,E,40.40654,-3.6895106,10,False,2,2
2026-09-13T00:44:05Z,1054D27314C4a,27314,C4a,-1357,18000,18000,2026-09-13T01:08:00,18000,19003,E,40.40654,-3.6895106,10,False,2,2
2026-09-13T00:49:27Z,1054D27314C4a,27314,C4a,-1357,18000,18000,2026-09-13T01:08:00,18000,19003,E,40.40654,-3.6895106,10,False,2,2
2026-09-13T00:53:59Z,1054D27314C4a,27314,C4a,-1357,18000,18000,2026-09-13T01:08:00,18000,19003,E,40.40654,-3.6895106,10,False,2,2
2026-09-13T00:58:55Z,1054D27314C4a,27314,C4a,-1357,18000,18000,2026-09-13T01:08:00,18000,19003,E,40.40654,-3.6895106,10,False,2,2
2026-09-13T01:04:33Z,1054D27314C4a,27314,C4a,-1357,18000,18000,2026-09-13T01:08:00,18000,19003,E,40.40654,-3.6895106,10,False,2,2
2026-09-13T01:08:58Z,1054D27314C4a,27314,C4a,-1357,18000,18000,2026-09-13T01:08:00,18000,19003,E,40.40654,-3.6895106,10,False,2,2
2026-09-13T01:14:08Z,1054D27314C4a,27314,C4a,-1357,18000,18000,2026-09-13T01:08:00,18000,19003,E,40.40654,-3.6895106,10,False,2,2
2026-09-13T01:19:06Z,1054D27314C4a,27314,C4a,-1357,18000,18000,2026-09-13T01:08:00,18000,19003,E,40.40654,-3.6895106,10,False,2,2
2026-09-13T01:24:27Z,1054D27314C4a,27314,C4a,-1357,18000,18000,2026-09-13T01:08:00,18000,19003,E,40.40654,-3.6895106,10,False,2,2
2026-09-13T01:28:56Z,1054D27314C4a,27314,C4a,-1357,18000,18000,2026-09-13T01:08:00,18000,19003,E,40.40654,-3.6895106,10,False,2,2
2026-09-13T01:34:17Z,1054D27314C4a,27314,C4a,-1357,18000,18000,2026-09-13T01:08:00,18000,19003,E,40.40654,-3.6895106,10,False,2,2
2026-09-13T01:38:53Z,1054D27314C4a,27314,C4a,-1357,18000,18000,2026-09-13T01:08:00,18000,19003,E,40.40654,-3.6895106,10,False,2,2
2026-09-13T01:44:00Z,6054D26578C3,26578,C3,0,13200,13120,2026-09-13T03:58:00,13100,13200,,43.260048,-2.928512,60,False,3,2
2026-09-13T01:49:24Z,6054D26578C3,26578,C3,0,13200,13120,2026-09-13T03:58:00,13100,13200,,43.260048,-2.928512,60,False,3,2
