timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-09-06T00:04:38Z,1047D81037C8b,81037,C8b,40,12005,12006,2026-09-07T01:20:00,12006,12005,E,40.706673,-4.066966,10,False,1,2
2026-09-06T00:08:56Z,2047D70209C4,70209,C4,-486,05211,05210,2026-09-06T02:08:00,15410,05211,E,43.58464,-5.772605,20,False,0,1
2026-09-06T00:14:02Z,2047D70209C4,70209,C4,-481,05211,05210,2026-09-06T02:13:00,15410,05211,E,43.58643,-5.7679796,20,False,0,1
2026-09-06T00:18:56Z,2047D70209C4,70209,C4,-476,05211,05210,2026-09-06T02:18:00,15410,05211,E,43.58643,-5.7679796,20,False,0,1
2026-09-06T00:23:57Z,2047D70209C4,70209,C4,-471,05211,05210,2026-09-06T02:23:00,15410,05211,E,43.58643,-5.7679796,20,False,0,1
2026-09-06T00:28:51Z,1047D75110C10,75110,C10,-313,10200,10104,2026-09-06T02:31:00,17000,10200,E,40.62599,-4.0081153,10,False,5,2
2026-09-06T00:28:51Z,1047D75108C10,75108,C10,-284,10200,10104,2026-09-06T02:31:00,17000,10200,E,40.62599,-4.0081153,10,False,3,2
2026-09-06T00:34:15Z,1047D75110C10,75110,C10,-308,10200,10104,2026-09-07T02:36:00,17000,10200,E,40.62599,-4.0081153,10,False,4,2
2026-09-06T00:34:15Z,1047D75108C10,75108,C10,-279,10200,10104,2026-09-07T02:36:00,17000,10200,E,40.62599,-4.0081153,10,False,4,2
2026-09-06T00:38:49Z,1047D75110C10,75110,C10,-303,10200,10104,2026-09-07T02:41:00,17000,10200,E,40.62599,-4.0081153,10,False,4,2
2026-09-06T00:38:49Z,1047D75108C10,75108,C10,-274,10200,10104,2026-09-07T02:41:00,17000,10200,E,40.62599,-4.0081153,10,False,4,2
2026-09-06T00:44:28Z,1047D75110C10,75110,C10,-298,10200,10104,2026-09-07T02:46:00,17000,10200,E,40.62599,-4.0081153,10,False,4,2
2026-09-06T00:44:28Z,1047D75108C10,75108,C10,-269,10200,10104,2026-09-07T02:46:00,17000,10200,E,40.62599,-4.0081153,10,False,4,2
2026-09-06T00:48:51Z,1047D75108C10,75108,C10,-265,10200,10104,2026-09-07T02:50:00,17000,10200,E,40.62599,-4.0081153,10,False,4,2
2026-09-06T00:54:02Z,1047D75108C10,75108,C10,-265,10200,10104,2026-09-07T02:50:00,17000,10200,E,40.62599,-4.0081153,10,False,4,2
2026-09-06T00:58:46Z,1047D75108C10,75108,C10,-265,10200,10104,2026-09-07T02:50:00,17000,10200,E,40.62599,-4.0081153,10,False,4,2
2026-09-06T01:04:22Z,1047D75108C10,75108,C10,-265,10200,10104,2026-09-07T02:50:00,17000,10200,E,40.62599,-4.0081153,10,False,4,2
2026-09-06T01:09:17Z,1047D75108C10,75108,C10,-265,10200,10104,2026-09-07T02:50:00,17000,10200,E,40.62599,-4.0081153,10,False,4,2
2026-09-06T01:14:02Z,2047D70327C4,70327,C4,-1205,15410,15410,2026-09-07T03:13:00,15410,05325,E,43.537647,-5.67596,20,False,12,12
2026-09-06T01:18:59Z,2047D70327C4,70327,C4,-1200,15410,15410,2026-09-07T03:18:00,15410,05325,E,43.537647,-5.67596,20,False,12,12
2026-09-06T01:24:03Z,2047D70327C4,70327,C4,-1195,15410,15410,2026-09-07T03:23:00,15410,05325,E,43.537647,-5.67596,20,False,12,12
2026-09-06T01:28:48Z,2047D70327C4,70327,C4,-1190,15410,15410,2026-09-07T03:28:00,15410,05325,E,43.537647,-5.67596,20,False,12,12
2026-09-06T01:34:14Z,2047D70327C4,70327,C4,-1189,15410,15410,2026-09-07T03:29:00,15410,05325,E,43.537647,-5.67596,20,False,12,12
2026-09-06T01:38:47Z,1047D78512C4b,78512,C4b,-1249,17000,17000,2026-09-07T03:35:00,17000,17005,E,40.471325,-3.6833096,10,True,1,1
2026-09-06T01:43:58Z,6047D26578C3,26578,C3,0,13200,13120,2026-09-06T03:58:00,13100,13200,,43.260048,-2.928512,60,False,3,2
2026-09-06T01:49:22Z,6047D26578C3,26578,C3,0,13200,13120,2026-09-06T03:58:00,13100,13200,,43.260048,-2.928512,60,False,3,2
2026-09-06T01:54:28Z,6047D26578C3,26578,C3,0,13200,13120,2026-09-06T03:58:00,13100,13200,,43.260048,-2.928512,60,False,3,2
2026-09-06T01:58:51Z,6047D26578C3,26578,C3,0,13200,13120,2026-09-06T03:58:00,13100,13200,,43.260048,-2.928512,60,False,,2
2026-09-06T02:05:03Z,6047D26578C3,26578,C3,0,13113,13118,2026-09-06T04:10:14,13100,13200,A,43.22568,-2.8871021,60,False,2,2
2026-09-06T02:09:23Z,6047D26578C3,26578,C3,2,13113,13118,2026-09-06T04:11:53,13100,13200,32.0,43.232956,-2.8907273,60,False,,2
2026-09-06T02:14:02Z,6047D26578C3,26578,C3,-1,13111,13110,2026-09-06T04:19:29,13100,13200,E,43.210075,-2.888758,60,False,,2
2026-09-06T02:19:35Z,6047D26578C3,26578,C3,0,13110,13115,2026-09-06T04:20:35,13100,13200,E,43.176933,-2.909058,60,False,2,2
2026-09-06T02:19:35Z,6147D89680C1,89680,C1,0,11600,11518,2026-09-06T04:34:00,11508,11600,A,43.330643,-1.8169186,61,False,,2
2026-09-06T02:24:03Z,6047D26578C3,26578,C3,-2,13108,13117,2026-09-06T04:26:27,13100,13200,E,43.16316,-2.9277587,60,False,,2
2026-09-06T02:24:03Z,6147D80716C1,80716,C1,0,11600,11518,2026-09-06T04:42:00,11516,11600,A,43.330643,-1.8169186,61,False,,2
2026-09-06T02:24:03Z,6147D89680C1,89680,C1,0,11600,11518,2026-09-06T04:34:00,11508,11600,A,43.330643,-1.8169186,61,False,,2
2026-09-06T02:29:38Z,6047D26578C3,26578,C3,-1,13107,13106,2026-09-06T04:31:33,13100,13200,E,43.144993,-2.9434426,60,False,,2
2026-09-06T02:29:38Z,6147D80716C1,80716,C1,0,11600,11518,2026-09-06T04:42:00,11516,11600,A,43.330643,-1.8169186,61,False,,2
2026-09-06T02:29:38Z,6147D89680C1,89680,C1,0,11600,11518,2026-09-06T04:34:00,11508,11600,E,43.33877,-1.8007782,61,False,,2
2026-09-06T02:34:16Z,5147D25400R2,25400,R2,0,71700,71701,2026-09-06T04:51:00,79104,71700,A,41.27745,1.9777229,50,True,10,
2026-09-06T02:34:16Z,6047D26578C3,26578,C3,0,13106,13104,2026-09-06T04:35:17,13100,13200,44.0,43.14222,-2.960543,60,False,,2
2026-09-06T02:34:16Z,6147D80716C1,80716,C1,0,11600,11518,2026-09-06T04:42:00,11516,11600,A,43.330643,-1.8169186,61,False,,2
2026-09-06T02:34:16Z,1047D78403C4b,78403,C4b,0,17000,17001,2026-09-06T05:08:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
2026-09-06T02:34:16Z,1047D79205C4,79205,C4,0,37012,37011,2026-09-06T05:09:00,18000,37012,E,40.24143,-3.769159,10,False,1,1
2026-09-06T02:38:54Z,5147D25400R2,25400,R2,0,71700,71701,2026-09-06T04:51:00,79104,71700,A,41.27745,1.9777229,50,True,10,
2026-09-06T02:38:54Z,6047D26578C3,26578,C3,0,13103,13102,2026-09-06T04:42:47,13100,13200,A,43.07418,-2.9994733,60,False,2,2
2026-09-06T02:38:54Z,6147D80716C1,80716,C1,0,11600,11518,2026-09-06T04:42:00,11516,11600,E,43.33877,-1.8007782,61,False,,2
2026-09-06T02:38:54Z,6147D81700C1,81700,C1,0,11600,11518,2026-09-06T04:57:00,11508,11600,A,43.330643,-1.8169186,61,False,,2
2026-09-06T02:38:54Z,1047D78403C4b,78403,C4b,0,17000,17001,2026-09-06T05:08:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
2026-09-06T02:38:54Z,1047D79205C4,79205,C4,0,37012,37011,2026-09-06T05:09:00,18000,37012,E,40.24143,-3.769159,10,False,1,1
2026-09-06T02:38:54Z,1047D27815C5,27815,C5,-1440,35607,35607,2026-09-07T00:27:00,35607,35012,E,40.330883,-3.8823783,10,False,1,1
2026-09-06T02:44:29Z,5147D28400R2N,28400,R2N,0,79100,79007,2026-09-06T05:04:00,72400,79100,A,41.54973,2.2454193,50,True,4,
2026-09-06T02:44:29Z,5147D28557R2N,28557,R2N,0,79400,71802,2026-09-06T05:07:00,72400,79400,A,41.392376,2.1651223,50,True,,
2026-09-06T02:44:29Z,6047D26578C3,26578,C3,0,13102,13121,2026-09-06T04:44:50,13100,13200,E,43.07418,-2.9994733,60,False,,2
2026-09-06T02:44:29Z,6147D81700C1,81700,C1,0,11600,11518,2026-09-06T04:57:00,11508,11600,A,43.330643,-1.8169186,61,False,,2
2026-09-06T02:44:29Z,1047D79205C4,79205,C4,0,37012,37011,2026-09-06T05:09:00,18000,37012,E,40.24143,-3.769159,10,False,1,1
2026-09-06T02:44:29Z,1047D78403C4b,78403,C4b,0,17000,17001,2026-09-06T05:08:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
2026-09-06T02:44:29Z,1047D76803C4a,76803,C4a,0,17000,17001,2026-09-06T05:16:00,19003,17000,E,40.471325,-3.6833096,10,True,3,1
2026-09-06T02:48:58Z,5147D28557R2N,28557,R2N,0,79400,71802,2026-09-06T05:07:00,72400,79400,A,41.392376,2.1651223,50,True,,
2026-09-06T02:48:58Z,5147D25400R2,25400,R2,1,71700,71701,2026-09-06T04:51:43,79104,71700,51.0,41.27745,1.9777229,50,True,,
2026-09-06T02:48:58Z,5147D77504R4,77504,R4,0,78700,78710,2026-09-06T05:03:00,71600,78700,A,41.567463,2.03963,50,False,1,2
2026-09-06T02:48:58Z,6047D26501C3,26501,C3,0,13100,13116,2026-09-06T05:06:00,13200,13100,A,43.035866,-3.0039182,60,False,2,1
2026-09-06T02:48:58Z,6047D26500C3,26500,C3,0,13200,13120,2026-09-06T05:02:00,13100,13200,A,43.25035,-2.930641,60,False,5,2
2026-09-06T02:48:58Z,6047D26578C3,26578,C3,1,13101,13116,2026-09-06T04:49:50,13100,13200,E,43.04889,-3.0018198,60,False,,2
2026-09-06T02:48:58Z,6147D32769C1,32769,C1,0,11400,11402,2026-09-06T05:08:00,11508,11400,A,43.040184,-2.256515,61,False,4,1
2026-09-06T02:48:58Z,6147D81700C1,81700,C1,0,11600,11518,2026-09-06T04:57:00,11508,11600,A,43.330643,-1.8169186,61,False,,2
2026-09-06T02:48:58Z,2047D22101C1,22101,C1,0,15218,15211,2026-09-06T05:20:00,15410,15218,E,43.3588,-5.8573804,20,False,1,1
2026-09-06T02:48:58Z,1047D79205C4,79205,C4,0,37012,37011,2026-09-06T05:09:00,18000,37012,E,40.24143,-3.769159,10,False,1,1
2026-09-06T02:48:58Z,1047D78403C4b,78403,C4b,0,17000,17001,2026-09-06T05:08:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
2026-09-06T02:48:58Z,1047D76101C3,76101,C3,0,60200,60105,2026-09-06T05:24:00,18000,60200,E,40.035027,-3.6189713,10,True,1,1
2026-09-06T02:48:58Z,1047D76803C4a,76803,C4a,0,17000,17001,2026-09-06T05:16:00,19003,17000,E,40.471325,-3.6833096,10,True,3,1
2026-09-06T02:48:58Z,1047D27704C5,27704,C5,0,35607,35606,2026-09-06T05:18:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-09-06T02:53:58Z,5147D28557R2N,28557,R2N,-7,79400,71802,2026-09-06T05:00:06,72400,79400,E,41.399246,2.1742988,50,True,,
2026-09-06T02:53:58Z,5147D25400R2,25400,R2,2,71701,71703,2026-09-06T05:01:13,79104,71700,E,41.27745,1.9777229,50,True,2,
2026-09-06T02:53:58Z,5147D77600R4,77600,R4,-1,72210,72211,2026-09-06T05:00:52,78700,72209,E,41.473316,1.967515,50,False,,2
2026-09-06T02:53:58Z,6047D26578C3,26578,C3,0,13100,13100,2026-09-06T04:56:24,13100,13200,A,42.99472,-3.0158784,60,False,,
2026-09-06T02:53:58Z,6047D29606C1,29606,C1,0,13405,13404,2026-09-06T05:08:00,13200,13405,A,43.3262,-3.023556,60,False,2,2
2026-09-06T02:53:58Z,6047D26501C3,26501,C3,0,13100,13116,2026-09-06T05:06:00,13200,13100,A,43.3262,-3.023556,60,False,2,1
2026-09-06T02:53:58Z,6047D26500C3,26500,C3,0,13200,13120,2026-09-06T05:02:00,13100,13200,A,43.25035,-2.930641,60,False,5,2
2026-09-06T02:53:58Z,6147D32769C1,32769,C1,0,11400,11402,2026-09-06T05:08:00,11508,11400,A,43.040184,-2.256515,61,False,4,1
2026-09-06T02:53:58Z,6147D81700C1,81700,C1,0,11600,11518,2026-09-06T04:57:00,11508,11600,E,43.33877,-1.8007782,61,False,,2
2026-09-06T02:53:58Z,2047D22101C1,22101,C1,0,15218,15211,2026-09-06T05:20:00,15410,15218,E,43.3588,-5.8573804,20,False,1,1
2026-09-06T02:53:58Z,1047D79205C4,79205,C4,0,37012,37011,2026-09-06T05:09:00,18000,37012,E,40.24143,-3.769159,10,False,1,1
2026-09-06T02:53:58Z,1047D78403C4b,78403,C4b,0,17000,17001,2026-09-06T05:08:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
2026-09-06T02:53:58Z,1047D76101C3,76101,C3,0,60200,60105,2026-09-06T05:24:00,18000,60200,E,40.035027,-3.6189713,10,True,1,1
2026-09-06T02:53:58Z,1047D76803C4a,76803,C4a,0,17000,17001,2026-09-06T05:16:00,19003,17000,E,40.471325,-3.6833096,10,True,3,1
2026-09-06T02:53:58Z,1047D27704C5,27704,C5,0,35607,35606,2026-09-06T05:18:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-09-06T02:58:43Z,5147D77600R4,77600,R4,-3,72211,72300,2026-09-06T05:01:38,78700,72209,A,41.40998,2.0208638,50,False,,2
2026-09-06T02:58:43Z,5147D25400R2,25400,R2,1,71703,71704,2026-09-06T05:04:45,79104,71700,A,41.27745,1.9777229,50,True,2,
2026-09-06T02:58:43Z,5147D28557R2N,28557,R2N,1,79400,71802,2026-09-06T05:07:48,72400,79400,7.0,41.398766,2.1736565,50,True,,
2026-09-06T02:58:43Z,6047D26500C3,26500,C3,0,13200,13120,2026-09-06T05:02:00,13100,13200,A,43.25035,-2.930641,60,False,5,2
2026-09-06T02:58:43Z,6047D26501C3,26501,C3,0,13100,13116,2026-09-06T05:06:00,13200,13100,A,43.035866,-3.0039182,60,False,2,1
2026-09-06T02:58:43Z,6047D29606C1,29606,C1,0,13405,13404,2026-09-06T05:08:00,13200,13405,A,43.3262,-3.023556,60,False,2,2
2026-09-06T02:58:43Z,6147D32769C1,32769,C1,0,11400,11402,2026-09-06T05:08:00,11508,11400,A,43.040184,-2.256515,61,False,4,1
2026-09-06T02:58:43Z,2047D22101C1,22101,C1,0,15218,15211,2026-09-06T05:20:00,15410,15218,E,43.3588,-5.8573804,20,False,1,1
2026-09-06T02:58:43Z,1047D75500C2,75500,C2,0,17000,18002,2026-09-06T05:32:00,70200,17000,E,40.47097,-3.68245,10,False,9,2
2026-09-06T02:58:43Z,1047D79205C4,79205,C4,0,37012,37011,2026-09-06T05:09:00,18000,37012,E,40.24143,-3.769159,10,False,1,1
2026-09-06T02:58:43Z,1047D27704C5,27704,C5,0,35607,35606,2026-09-06T05:18:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-09-06T02:58:43Z,1047D76804C4,76804,C4,0,17000,18002,2026-09-06T05:28:00,18002,17000,E,40.471325,-3.6833096,10,True,2,8
2026-09-06T02:58:43Z,1047D27703C5,27703,C5,0,35012,35002,2026-09-06T05:30:00,35607,35012,E,40.25559,-3.8284667,10,False,1,1
2026-09-06T02:58:43Z,1047D78403C4b,78403,C4b,0,17000,17001,2026-09-06T05:08:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
2026-09-06T02:58:43Z,1047D76803C4a,76803,C4a,0,17000,17001,2026-09-06T05:16:00,19003,17000,E,40.471325,-3.6833096,10,True,3,1
2026-09-06T02:58:43Z,1047D76100C3,76100,C3,0,18000,60100,2026-09-06T05:33:00,60200,18000,E,40.40654,-3.6895106,10,True,7,3
2026-09-06T02:58:43Z,1047D76101C3,76101,C3,0,60200,60105,2026-09-06T05:24:00,18000,60200,E,40.035027,-3.6189713,10,True,1,1
2026-09-06T03:04:29Z,5147D25702R1,25702,R1,2,79412,79410,2026-09-06T05:08:44,72305,79500,A,41.500538,2.3899064,50,True,2,2
2026-09-06T03:04:29Z,5147D28400R2N,28400,R2N,-1,79007,79006,2026-09-06T05:06:28,72400,79100,E,41.54973,2.2454193,50,True,,
2026-09-06T03:04:29Z,5147D28557R2N,28557,R2N,-3,71802,71801,2026-09-06T05:09:07,72400,79400,A,41.37954,2.1411655,50,True,,
2026-09-06T03:04:29Z,5147D25400R2,25400,R2,0,71704,71705,2026-09-06T05:07:28,79104,71700,A,41.27877,1.9793723,50,True,,2
2026-09-06T03:04:29Z,5147D77504R4,77504,R4,1,78710,78709,2026-09-06T05:07:59,71600,78700,12.0,41.56679,2.0464206,50,False,,2
2026-09-06T03:04:29Z,5147D77600R4,77600,R4,0,72300,72301,2026-09-06T05:10:54,78700,72209,A,41.38308,2.0479817,50,False,2,2
