timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-09-07T00:05:38Z,1048L19945C1,19945,C1,0,18000,18000,2026-09-09T00:39:00,18000,98305,A,40.470993,-3.6825814,10,False,1,1
2026-09-07T00:14:03Z,1048L19945C1,19945,C1,0,18000,18000,2026-09-09T00:39:00,18000,98305,A,40.470993,-3.6825814,10,False,1,1
2026-09-07T00:19:01Z,1048L19945C1,19945,C1,0,18000,18000,2026-09-09T00:39:00,18000,98305,A,40.470993,-3.6825814,10,False,1,1
2026-09-07T00:24:04Z,1048L19945C1,19945,C1,0,18000,18000,2026-09-09T00:39:00,18000,98305,A,40.470993,-3.6825814,10,False,1,1
2026-09-07T00:28:48Z,1048L19945C1,19945,C1,0,18000,18000,2026-09-09T00:39:00,18000,98305,A,40.470993,-3.6825814,10,False,1,1
2026-09-07T00:34:16Z,1048L19945C1,19945,C1,0,18000,18000,2026-09-09T00:39:00,18000,98305,A,40.470993,-3.6825814,10,False,1,1
2026-09-07T00:38:56Z,1048L19945C1,19945,C1,0,18000,18000,2026-09-09T00:39:00,18000,98305,A,40.470993,-3.6825814,10,False,1,1
2026-09-07T00:44:38Z,1048L19945C1,19945,C1,0,18000,18000,2026-09-09T00:39:00,18000,98305,A,40.470993,-3.6825814,10,False,1,1
2026-09-07T00:49:03Z,1048L19945C1,19945,C1,0,18000,18000,2026-09-09T00:39:00,18000,98305,A,40.470993,-3.6825814,10,False,1,1
2026-09-07T00:54:02Z,1048L19945C1,19945,C1,0,18000,18000,2026-09-09T00:39:00,18000,98305,A,40.470993,-3.6825814,10,False,1,1
2026-09-07T00:59:20Z,1048L19945C1,19945,C1,0,18000,18000,2026-09-09T00:39:00,18000,98305,A,40.470993,-3.6825814,10,False,1,1
2026-09-07T01:04:27Z,1048L19945C1,19945,C1,0,18000,18000,2026-09-09T00:39:00,18000,98305,A,40.470993,-3.6825814,10,False,1,1
2026-09-07T01:08:58Z,1048L19945C1,19945,C1,0,18000,18000,2026-09-09T00:39:00,18000,98305,A,40.470993,-3.6825814,10,False,1,1
2026-09-07T01:14:39Z,1048L19945C1,19945,C1,0,18000,18000,2026-09-09T00:39:00,18000,98305,A,40.470993,-3.6825814,10,False,1,1
2026-09-07T01:19:37Z,1048L19945C1,19945,C1,0,18000,18000,2026-09-09T00:39:00,18000,98305,A,40.470993,-3.6825814,10,False,1,1
2026-09-07T01:24:05Z,1048L19945C1,19945,C1,0,18000,18000,2026-09-09T00:39:00,18000,98305,A,40.470993,-3.6825814,10,False,1,1
2026-09-07T01:28:56Z,1048L19945C1,19945,C1,0,18000,18000,2026-09-09T00:39:00,18000,98305,A,40.470993,-3.6825814,10,False,1,1
2026-09-07T01:34:46Z,1048L19945C1,19945,C1,0,18000,18000,2026-09-09T00:39:00,18000,98305,A,40.470993,-3.6825814,10,False,1,1
2026-09-07T01:39:28Z,1048L19945C1,19945,C1,0,18000,18000,2026-09-09T00:39:00,18000,98305,A,40.470993,-3.6825814,10,False,1,1
2026-09-07T01:44:36Z,1048L19945C1,19945,C1,0,18000,18000,2026-09-09T00:39:00,18000,98305,A,40.470993,-3.6825814,10,False,1,1
2026-09-07T01:49:02Z,1048L19945C1,19945,C1,0,18000,18000,2026-09-09T00:39:00,18000,98305,A,40.470993,-3.6825814,10,False,1,1
2026-09-07T01:54:31Z,1048L19945C1,19945,C1,0,18000,18000,2026-09-09T00:39:00,18000,98305,A,40.470993,-3.6825814,10,False,1,1
2026-09-07T01:59:00Z,1048L19945C1,19945,C1,0,18000,18000,2026-09-09T00:39:00,18000,98305,A,40.470993,-3.6825814,10,False,1,1
2026-09-07T02:04:28Z,1048L19945C1,19945,C1,0,18000,18000,2026-09-09T00:39:00,18000,98305,A,40.470993,-3.6825814,10,False,1,1
2026-09-07T02:09:25Z,1048L19945C1,19945,C1,0,18000,18000,2026-09-09T00:39:00,18000,98305,A,40.470993,-3.6825814,10,False,1,1
2026-09-07T02:14:37Z,6148L81754C1,81754,C1,0,11600,11518,2026-09-07T04:34:00,11508,11600,A,43.330643,-1.8169186,61,False,,2
2026-09-07T02:19:03Z,6148L81754C1,81754,C1,0,11600,11518,2026-09-07T04:34:00,11508,11600,A,43.330643,-1.8169186,61,False,,2
2026-09-07T02:24:04Z,6148L81754C1,81754,C1,0,11600,11518,2026-09-07T04:34:00,11508,11600,A,43.330643,-1.8169186,61,False,,2
2026-09-07T02:28:59Z,6148L81754C1,81754,C1,0,11600,11518,2026-09-07T04:34:00,11508,11600,A,43.330643,-1.8169186,61,False,,2
2026-09-07T02:28:59Z,1048L20203C4a,20203,C4a,0,18000,18101,2026-09-07T04:57:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-09-07T02:28:59Z,1048L21601C2,21601,C2,0,70200,70105,2026-09-07T05:05:00,12006,70200,E,40.644257,-3.1823237,10,False,1,1
2026-09-07T02:34:21Z,5148L77502R4,77502,R4,0,78710,78709,2026-09-07T04:37:29,71600,78700,E,41.567463,2.03963,50,False,,2
2026-09-07T02:34:21Z,5148L25400R2,25400,R2,0,71700,71701,2026-09-07T04:51:00,79200,71700,A,41.27745,1.9777229,50,True,-,
2026-09-07T02:34:21Z,1048L21500C2,21500,C2,0,17000,18002,2026-09-07T05:04:00,70200,17000,E,40.47097,-3.68245,10,False,9,2
